left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
0,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
1,3,53,24,1,28,49947,0,15,52,24,2,0,1,3,2,1,1,0.333333,1
2,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
3,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
4,2,38,18,1,19,49962,0,15,37,18,1,0,1,2,1,1,1,0.5,1
5,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
6,4,34,16,1,17,49965,1,15,33,16,2,0,1,3,2,2,1.33333,0.5,2
7,1,49,24,1,24,49951,0,15,48,24,0,0,1,1,0,1,1,1,1
8,4,31,14,2,15,49968,1,15,29,14,1,0,2,3,1,3,1.33333,0.75,1.5
9,1,46,22,0,24,49954,0,15,46,22,1,0,0,1,1,0,1,0,nan
10,1,40,18,1,21,49960,0,15,39,18,0,0,1,1,0,1,1,1,1
11,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
12,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
13,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
14,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
15,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
16,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
17,4,30,13,2,15,49969,1,15,28,13,1,0,2,3,1,3,1.33333,0.75,1.5
18,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
19,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
20,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
21,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
22,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
23,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
24,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
25,3,41,18,2,21,49959,0,15,39,18,1,0,2,3,1,2,1,0.666667,1
26,4,42,20,1,21,49956,2,15,41,20,1,0,1,2,1,3,2,0.75,3
27,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
28,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
29,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
30,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
31,3,44,20,1,23,49956,0,15,43,20,2,0,1,3,2,1,1,0.333333,1
32,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
33,5,42,17,3,22,49957,1,15,39,17,1,0,3,4,1,4,1.25,0.8,1.33333
34,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
35,2,33,16,1,16,49966,1,14,32,16,0,0,1,1,0,2,2,1,2
36,2,43,21,1,21,49957,0,15,42,21,1,0,1,2,1,1,1,0.5,1
37,2,38,17,1,20,49962,0,15,37,17,1,0,1,2,1,1,1,0.5,1
38,7,40,19,1,20,49959,1,15,39,19,5,0,1,6,5,2,1.16667,0.285714,2
39,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
40,4,42,17,3,22,49958,0,15,39,17,1,0,3,4,1,3,1,0.75,1
41,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
42,4,37,17,1,19,49962,1,15,36,17,2,0,1,3,2,2,1.33333,0.5,2
43,3,33,16,0,17,49967,0,15,33,16,3,0,0,3,3,0,1,0,nan
44,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
45,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
46,6,39,17,2,20,49960,1,15,37,17,3,0,2,5,3,3,1.2,0.5,1.5
47,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
48,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
49,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
50,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
51,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
52,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
53,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
54,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
55,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
56,4,44,21,1,22,49955,1,15,43,21,2,0,1,3,2,2,1.33333,0.5,2
57,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
58,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
59,2,42,19,1,22,49958,0,15,41,19,1,0,1,2,1,1,1,0.5,1
60,2,60,29,1,30,49940,0,15,59,29,1,0,1,2,1,1,1,0.5,1
61,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
62,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
63,3,40,18,2,20,49959,1,15,38,18,0,0,2,2,0,3,1.5,1,1.5
64,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
65,7,38,18,1,19,49961,1,15,37,18,5,0,1,6,5,2,1.16667,0.285714,2
66,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
67,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
68,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
69,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
70,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
71,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
72,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
73,4,33,15,2,16,49965,2,14,31,15,0,0,2,2,0,4,2,1,2
74,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
75,1,37,19,0,18,49963,0,14,37,19,1,0,0,1,1,0,1,0,nan
76,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
77,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
78,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
79,3,41,20,1,20,49959,0,15,40,20,2,0,1,3,2,1,1,0.333333,1
80,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
81,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
82,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
83,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
84,3,39,19,0,20,49961,0,15,39,19,3,0,0,3,3,0,1,0,nan
85,2,29,15,0,14,49971,0,14,29,15,2,0,0,2,2,0,1,0,nan
86,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
87,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
88,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
89,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
90,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
91,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
92,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
93,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
94,2,45,21,1,23,49955,0,15,44,21,1,0,1,2,1,1,1,0.5,1
95,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
96,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
97,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
98,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
99,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
100,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
101,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
102,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
103,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
104,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
105,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
106,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
107,4,38,17,2,19,49961,1,15,36,17,1,0,2,3,1,3,1.33333,0.75,1.5
108,1,55,26,1,28,49945,0,15,54,26,0,0,1,1,0,1,1,1,1
109,3,30,14,1,15,49969,1,15,29,14,1,0,1,2,1,2,1.5,0.666667,2
110,2,35,15,2,18,49965,0,15,33,15,0,0,2,2,0,2,1,1,1
111,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
112,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
113,2,46,22,1,23,49954,0,15,45,22,1,0,1,2,1,1,1,0.5,1
114,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
115,7,46,21,2,23,49953,1,15,44,21,4,0,2,6,4,3,1.16667,0.428571,1.5
116,3,50,24,1,25,49949,1,15,49,24,1,0,1,2,1,2,1.5,0.666667,2
117,5,32,15,1,16,49967,1,15,31,15,3,0,1,4,3,2,1.25,0.4,2
118,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
119,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
120,3,34,15,1,18,49966,0,15,33,15,2,0,1,3,2,1,1,0.333333,1
121,4,44,21,1,22,49955,1,15,43,21,2,0,1,3,2,2,1.33333,0.5,2
122,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
123,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
124,4,37,17,1,19,49963,0,15,36,17,3,0,1,4,3,1,1,0.25,1
125,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
126,3,30,14,1,15,49969,1,15,29,14,1,0,1,2,1,2,1.5,0.666667,2
127,3,32,15,1,16,49968,0,15,31,15,2,0,1,3,2,1,1,0.333333,1
128,1,48,23,1,24,49952,0,15,47,23,0,0,1,1,0,1,1,1,1
129,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
130,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
131,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
132,4,32,15,1,16,49967,1,15,31,15,2,0,1,3,2,2,1.33333,0.5,2
133,1,49,24,1,24,49951,0,15,48,24,0,0,1,1,0,1,1,1,1
134,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
135,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
136,3,35,17,1,17,49964,1,14,34,17,1,0,1,2,1,2,1.5,0.666667,2
137,1,33,16,1,16,49967,0,15,32,16,0,0,1,1,0,1,1,1,1
138,2,30,14,1,15,49969,1,15,29,14,0,0,1,1,0,2,2,1,2
139,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
140,3,42,18,2,22,49958,0,15,40,18,1,0,2,3,1,2,1,0.666667,1
141,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
142,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
143,5,32,14,2,16,49967,1,15,30,14,2,0,2,4,2,3,1.25,0.6,1.5
144,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
145,2,53,25,1,27,49947,0,15,52,25,1,0,1,2,1,1,1,0.5,1
146,2,47,21,2,24,49953,0,15,45,21,0,0,2,2,0,2,1,1,1
147,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
148,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
149,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
150,2,62,31,0,31,49938,0,15,62,31,2,0,0,2,2,0,1,0,nan
151,4,49,22,2,25,49950,1,15,47,22,1,0,2,3,1,3,1.33333,0.75,1.5
152,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
153,2,41,20,1,20,49958,1,14,40,20,0,0,1,1,0,2,2,1,2
154,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
155,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
156,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
157,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
158,3,30,13,2,15,49969,1,15,28,13,0,0,2,2,0,3,1.5,1,1.5
159,1,49,25,0,24,49951,0,14,49,25,1,0,0,1,1,0,1,0,nan
160,4,33,15,1,17,49967,0,15,32,15,3,0,1,4,3,1,1,0.25,1
161,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
162,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
163,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
164,1,48,23,1,24,49952,0,15,47,23,0,0,1,1,0,1,1,1,1
165,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
166,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
167,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
168,4,55,27,1,27,49944,1,14,54,27,2,0,1,3,2,2,1.33333,0.5,2
169,3,31,16,0,15,49969,0,14,31,16,3,0,0,3,3,0,1,0,nan
170,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
171,3,44,21,1,22,49955,1,15,43,21,1,0,1,2,1,2,1.5,0.666667,2
172,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
173,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
174,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
175,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
176,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
177,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
178,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
179,4,57,27,1,29,49943,0,15,56,27,3,0,1,4,3,1,1,0.25,1
180,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
181,3,39,19,1,19,49960,1,14,38,19,1,0,1,2,1,2,1.5,0.666667,2
182,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
183,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
184,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
185,3,56,26,2,28,49944,0,15,54,26,1,0,2,3,1,2,1,0.666667,1
186,3,38,17,1,20,49962,0,15,37,17,2,0,1,3,2,1,1,0.333333,1
187,4,52,25,1,26,49947,1,15,51,25,2,0,1,3,2,2,1.33333,0.5,2
188,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
189,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
190,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
191,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
192,0,35,17,0,18,49965,0,15,35,17,0,0,0,0,0,0,nan,nan,nan
193,3,49,23,2,24,49950,1,15,47,23,0,0,2,2,0,3,1.5,1,1.5
194,4,34,16,0,18,49966,0,15,34,16,4,0,0,4,4,0,1,0,nan
195,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
196,4,38,17,2,19,49961,1,15,36,17,1,0,2,3,1,3,1.33333,0.75,1.5
197,3,35,17,0,18,49965,0,15,35,17,3,0,0,3,3,0,1,0,nan
198,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
199,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
200,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
201,3,40,18,2,20,49959,1,15,38,18,0,0,2,2,0,3,1.5,1,1.5
202,3,58,27,1,30,49942,0,15,57,27,2,0,1,3,2,1,1,0.333333,1
203,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
204,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
205,3,31,13,2,16,49969,0,15,29,13,1,0,2,3,1,2,1,0.666667,1
206,4,40,18,2,20,49959,1,15,38,18,1,0,2,3,1,3,1.33333,0.75,1.5
207,2,37,17,1,19,49962,1,15,36,17,0,0,1,1,0,2,2,1,2
208,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
209,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
210,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
211,4,46,21,2,23,49953,1,15,44,21,1,0,2,3,1,3,1.33333,0.75,1.5
212,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
213,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
214,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
215,2,39,18,1,20,49961,0,15,38,18,1,0,1,2,1,1,1,0.5,1
216,2,33,16,1,16,49966,1,14,32,16,0,0,1,1,0,2,2,1,2
217,4,33,16,0,17,49967,0,15,33,16,4,0,0,4,4,0,1,0,nan
218,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
219,4,38,16,2,20,49962,0,15,36,16,2,0,2,4,2,2,1,0.5,1
220,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
221,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
222,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
223,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
224,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
225,2,47,23,1,23,49952,1,14,46,23,0,0,1,1,0,2,2,1,2
226,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
227,4,36,15,2,19,49964,0,15,34,15,2,0,2,4,2,2,1,0.5,1
228,4,34,15,1,18,49966,0,15,33,15,3,0,1,4,3,1,1,0.25,1
229,4,33,15,2,16,49965,2,14,31,15,0,0,2,2,0,4,2,1,2
230,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
231,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
232,4,37,17,1,19,49963,0,15,36,17,3,0,1,4,3,1,1,0.25,1
233,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
234,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
235,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
236,3,45,21,1,23,49955,0,15,44,21,2,0,1,3,2,1,1,0.333333,1
237,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
238,3,31,15,0,16,49969,0,15,31,15,3,0,0,3,3,0,1,0,nan
239,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
240,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
241,6,31,14,2,15,49967,2,14,29,14,2,0,2,4,2,4,1.5,0.666667,2
242,2,38,17,1,20,49962,0,15,37,17,1,0,1,2,1,1,1,0.5,1
243,3,51,23,2,26,49949,0,15,49,23,1,0,2,3,1,2,1,0.666667,1
244,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
245,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
246,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
247,5,34,17,0,17,49966,0,15,34,17,5,0,0,5,5,0,1,0,nan
248,3,36,17,1,18,49964,0,15,35,17,2,0,1,3,2,1,1,0.333333,1
249,3,37,18,0,19,49963,0,15,37,18,3,0,0,3,3,0,1,0,nan
250,4,38,16,2,20,49962,0,15,36,16,2,0,2,4,2,2,1,0.5,1
251,5,43,21,0,22,49957,0,15,43,21,5,0,0,5,5,0,1,0,nan
252,3,31,15,1,15,49969,0,15,30,15,2,0,1,3,2,1,1,0.333333,1
253,3,49,24,0,25,49951,0,15,49,24,3,0,0,3,3,0,1,0,nan
254,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
255,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
256,2,33,14,2,17,49967,0,15,31,14,0,0,2,2,0,2,1,1,1
257,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
258,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
259,2,46,22,1,23,49954,0,15,45,22,1,0,1,2,1,1,1,0.5,1
260,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
261,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
262,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
263,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
264,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
265,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
266,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
267,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
268,3,36,16,2,18,49963,1,15,34,16,0,0,2,2,0,3,1.5,1,1.5
269,5,33,14,2,17,49966,1,15,31,14,2,0,2,4,2,3,1.25,0.6,1.5
270,6,35,14,2,19,49965,0,15,33,14,4,0,2,6,4,2,1,0.333333,1
271,2,33,16,1,16,49966,1,14,32,16,0,0,1,1,0,2,2,1,2
272,4,42,18,2,22,49958,0,15,40,18,2,0,2,4,2,2,1,0.5,1
273,1,33,16,1,16,49967,0,15,32,16,0,0,1,1,0,1,1,1,1
274,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
275,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
276,3,34,17,0,17,49966,0,15,34,17,3,0,0,3,3,0,1,0,nan
277,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
278,5,41,18,2,21,49958,1,15,39,18,2,0,2,4,2,3,1.25,0.6,1.5
279,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
280,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
281,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
282,6,36,16,2,18,49963,1,15,34,16,3,0,2,5,3,3,1.2,0.5,1.5
283,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
284,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
285,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
286,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
287,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
288,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
289,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
290,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
291,4,38,16,2,20,49962,0,15,36,16,2,0,2,4,2,2,1,0.5,1
292,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
293,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
294,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
295,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
296,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
297,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
298,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
299,2,44,21,1,22,49956,0,15,43,21,1,0,1,2,1,1,1,0.5,1
300,4,32,16,0,16,49968,0,15,32,16,4,0,0,4,4,0,1,0,nan
301,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
302,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
303,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
304,7,56,23,4,29,49942,2,15,52,23,1,0,4,5,1,6,1.4,0.857143,1.5
305,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
306,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
307,4,36,17,1,18,49963,1,15,35,17,2,0,1,3,2,2,1.33333,0.5,2
308,3,35,16,1,18,49965,0,15,34,16,2,0,1,3,2,1,1,0.333333,1
309,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
310,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
311,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
312,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
313,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
314,2,34,16,1,17,49965,1,15,33,16,0,0,1,1,0,2,2,1,2
315,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
316,2,39,19,1,19,49960,1,14,38,19,0,0,1,1,0,2,2,1,2
317,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
318,4,37,18,1,18,49962,1,14,36,18,2,0,1,3,2,2,1.33333,0.5,2
319,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
320,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
321,3,32,16,0,16,49968,0,15,32,16,3,0,0,3,3,0,1,0,nan
